Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.4299998737405986e-05 5.6e-06
SDSS:g' 0.48199694202385923 0.00018699999782256782 2e-06
SDSS:r' 0.6246977662012919 0.0004529999860096723 4e-06
SDSS:i' 0.7634912086792645 0.0007110000005923212 5e-06
2MASS:J 1.239016606050587 0.000307999987853691 0.00014389926
2MASS:H 1.6494770729023387 0.0004450000124052167 0.00023193102
WISE:W1 3.3500107051067167 0.0002681749968663401 3.9632057e-05
WISE:W2 4.600019302768061 0.0002296500009833835 3.8208505e-05
WISE:W3 11.559823320737255 0.00040499999886378646 0.00020355343
"W1 (WISE)" 3.3533831991051453 0.00158 4.116223997792151e-05
"W2 (WISE)" 4.60510688172043 0.0009553333333333333 6.265061851250951e-05
"W3 (WISE)" 11.574998378378377 0.0005149999999999999 0.00020611889772653065
