Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.5100000584643567e-06 1.18e-06
GALEX:NUV 0.23119646641474512 9.299999874201603e-06 2.5e-06
2MASS:J 1.239016606050587 0.00017899999511428177 9.2e-05
2MASS:H 1.6494770729023387 0.0002749999985098839 0.000106
2MASS:Ks 2.163785333814508 0.0004220000118948519 0.00014981655
WISE:W1 3.350010705106716 0.00023483333158461997 1.8788294e-05
WISE:W2 4.600019302768061 0.00023733333121829978 2.9832869e-05
WISE:W3 11.559823320737255 0.0017139999894425274 0.0003231099
WISE:W4 22.09066818952177 0.003333999961614609 0.0027706497
