Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.656666644422027e-05 1.0801389e-05
GALEX:NUV 0.23119646641474512 3.779999921486402e-05 8.490583e-06
SDSS:u' 0.3519021246126397 6.695000047329813e-05 3.1144823e-06
SDSS:g' 0.48199694202385923 0.00012150000111432746 1.4142136e-06
SDSS:r' 0.6246977662012919 0.00022849999368190765 2.236068e-06
SDSS:i' 0.7634912086792645 0.0003260000084992498 2.8284271e-06
SDSS:z' 0.9017941824088558 0.00038300000596791506 6e-06
2MASS:J 1.239016606050587 0.0003969999961555004 0.00011596551
2MASS:H 1.6494770729023387 0.0005978750123176724 0.00022061731
2MASS:Ks 2.1637853338145083 0.0007389999809674919 0.00017197384
WISE:W1 3.350010705106716 0.0004218333342578262 2.6153393e-05
WISE:W2 4.600019302768061 0.00039833334449213 3.4205263e-05
WISE:W3 11.559823320737255 0.0004575000057229772 0.00028327017
WISE:W4 22.09066818952177 0.0022700000554323196 0.0014000713
