Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.000000106112566e-06 1.12e-06
GALEX:NUV 0.23119646641474512 4.0499999158782884e-06 1.18e-06
SDSS:u 0.3519021246126397 2.3949999558681156e-05 4.5453276e-06
SDSS:g 0.48199694202385923 0.00011800000356743112 2.236068e-06
SDSS:r 0.6246977662012919 0.00032199999259319156 2.8284271e-06
SDSS:i 0.7634912086792645 0.0005410000158008188 5e-06
SDSS:z 0.9017941824088558 0.0008470000175293535 1.3000001e-05
2MASS:J 1.239016606050587 0.0008459999924525618 0.00012806247
2MASS:H 1.649477072902339 0.001249999995343387 0.0002
2MASS:Ks 2.163785333814508 0.0011599999852478504 0.0002236068
WISE:W1 3.3500107051067163 0.0008602000074461102 3.6742345e-05
WISE:W2 4.600019302768061 0.0005560000077821315 3.1416555e-05
WISE:W3 11.559823320737257 0.002040000011523565 0.00019209372
WISE:W4 22.090668189521768 0.0027099999909599624 0.0015042274
"W1 (WISE)" 3.3533831991051453 0.0009276666666666666 3.4112900785479974e-05
"W2 (WISE)" 4.60510688172043 0.000594 3.511623556134684e-05
"W3 (WISE)" 11.574998378378377 0.00226 0.00027150690598951624
"W4 (WISE)" 22.0435630882353 0.00286 0.000917
