Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00015233332912127176 1.3856406e-05
GALEX:NUV 0.23119646641474512 0.00022366666235029697 1.2124356e-05
SDSS:u' 0.3519021246126397 0.00046800001291558146 4e-06
SDSS:g' 0.48199694202385923 0.0008449999731965363 6e-06
SDSS:r' 0.6246977662012919 0.0012100000167265534 1e-05
SDSS:i' 0.7634912086792645 0.0019399999873712659 0.00022
SDSS:z' 0.9017941824088558 0.0022700000554323196 2e-05
SDSS:u 0.3519021246126397 0.00047599998652003706 5e-06
SDSS:g 0.48199694202385923 0.0009480000007897615 3e-06
SDSS:i 0.7634912086792645 0.0019600000232458115 1e-05
SDSS:z 0.9017941824088558 0.0022700000554323196 1e-05
2MASS:J 1.239016606050587 0.0018349999736528844 0.00034756295
2MASS:H 1.649477072902339 0.0022387499338947237 0.00046378878
2MASS:Ks 2.1637853338145083 0.0026400000788271427 0.00037429936
WISE:W1 3.350010705106716 0.0033716666512191296 0.00017058723
WISE:W2 4.600019302768061 0.0037749999513228736 0.00017916472
WISE:W3 11.559823320737253 0.014539999887347221 0.0006708204
WISE:W4 22.090668189521775 0.030840000510215758 0.0033166246
:=1.4GHz 214137.47 0.0012650000280700624 0.00021213204
"W1 (WISE)" 3.3533831991051453 0.003456666666666667 7.941448230644081e-05
"W2 (WISE)" 4.60510688172043 0.0038099999999999996 0.00010259912280326766
"W3 (WISE)" 11.574998378378377 0.015633333333333332 0.0009077670406001751
"W4 (WISE)" 22.0435630882353 0.0306 0.0030134531687086162
