Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.8700000206687644e-05 6.459876e-06
GALEX:NUV 0.23119646641474512 2.6166666430071928e-05 4.170132e-06
SDSS:u 0.3519021246126397 2.2399999579647556e-05 1.2e-06
SDSS:g 0.48199694202385923 5.310000051395036e-05 1e-06
SDSS:r 0.6246977662012919 0.00013499999477062374 1e-06
SDSS:i 0.7634912086792646 0.00018899999849963933 3e-06
SDSS:z 0.9017941824088558 0.00024900000425986946 5e-06
2MASS:J 1.239016606050587 0.0005779999773949385 0.00012745587
2MASS:H 1.649477072902339 0.000653000024612993 0.0001609969
2MASS:Ks 2.163785333814508 0.00076299998909235 0.00020571826
WISE:W1 3.350010705106716 0.00036377777966360253 4.579301e-05
WISE:W2 4.600019302768061 0.00040414284740108997 4.702127e-05
WISE:W3 11.559823320737257 0.0020100000547245145 0.00028337253
WISE:W4 22.090668189521768 0.007180000034471353 0.0023827294
"W1 (WISE)" 3.3533831991051453 0.000758 3.9316535961348376e-05
"W2 (WISE)" 4.60510688172043 0.0006393333333333333 5.08378795781256e-05
"W3 (WISE)" 11.574998378378377 0.0023333333333333335 0.0003893404679711576
"W4 (WISE)" 22.0435630882353 0.00812 0.003120592892384394
