Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0604999943097937e-05 5.9655513e-06
GALEX:NUV 0.23119646641474512 1.068499977918691e-05 4.5839065e-06
SDSS:u' 0.3519021246126397 1.5300000086426735e-05 1.3e-06
SDSS:g' 0.48199694202385923 2.2399999579647556e-05 7e-07
SDSS:r' 0.6246977662012919 2.879999919969123e-05 8e-07
SDSS:i' 0.7634912086792645 3.600000127335079e-05 1.2e-06
SDSS:z' 0.9017941824088558 4.6799999836366624e-05 4.3e-06
SDSS:u 0.3519021246126397 1.6349999896192458e-05 1.1661904e-06
SDSS:g 0.4819969420238593 2.3749999854771886e-05 5.830952e-07
SDSS:r 0.6246977662012919 3.125000148429535e-05 8.062257e-07
SDSS:i 0.7634912086792645 3.870000000461005e-05 1.1661904e-06
SDSS:z 0.9017941824088558 5.564999992202502e-05 3.911521e-06
:=3.6um 3.599986286565157 0.00014699999883305281 7e-06
:=4.5um 4.499969349004068 0.00019999999494757503 1.1e-05
WISE:W1 3.3500107051067163 0.000139999995008111 1.2884099e-05
WISE:W2 4.600019302768061 0.00020820000499952585 2.3600847e-05
WISE:W3 11.559823320737255 0.0003730000025825575 0.0002175431
WISE:W4 22.09066818952177 0.0016299999551847577 0.00074
