Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.300000051036477e-05 7.569016e-06
GALEX:NUV 0.23119646641474512 5.455000064102933e-05 1.0824509e-05
2MASS:J 1.239016606050587 0.00028899998869746923 0.00011
2MASS:H 1.649477072902339 0.00045919999829493465 0.00015564062
2MASS:Ks 2.163785333814508 0.0006071999901905656 0.00019991248
WISE:W1 3.350010705106716 0.0005683333341342708 2.0024985e-05
WISE:W2 4.600019302768061 0.0005333333198602 2.1794494e-05
WISE:W3 11.559823320737255 0.0013599999947473407 0.00018384776
WISE:W4 22.09066818952177 0.003329999977722764 0.0014849242
IRAS:12 11.59021333024047 0.04899999871850014 0.0083
IRAS:25 23.880234028994742 0.04129999876022339 0.007
IRAS:60 61.84986032885642 0.6200000047683716 0.037
IRAS:100 101.94941780588996 1.0 0.18
"W1 (WISE)" 3.3533831991051453 0.0009163333333333333 2.0415006735242582e-05
"W2 (WISE)" 4.60510688172043 0.0008916666666666666 3.239475266150369e-05
"W3 (WISE)" 11.574998378378377 0.0041066666666666665 0.00027830558743941884
"W4 (WISE)" 22.0435630882353 0.015986666666666666 0.0015364195390582612
"60 microns (IRAS)" 59.958491599999995 0.62 0.0372
"100 microns (IRAS)" 99.93081933333333 1.01 0.181
