Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.5400000696390634e-06 4.1093185e-06
GALEX:NUV 0.23119646641474512 1.7600000319362152e-05 4.1725293e-06
2MASS:J 1.239016606050587 0.0006210000137798488 0.00015768957
2MASS:H 1.6494770729023387 0.0010400000028312206 0.0002828427
2MASS:Ks 2.163785333814508 0.0015899999998509884 0.00029393876
WISE:W1 3.350010705106716 0.014058333511153856 0.0007593418
WISE:W2 4.600019302768061 0.024912500171922147 0.0011029053
WISE:W3 11.559823320737257 0.06780000030994415 0.0015588456
WISE:W4 22.090668189521768 0.14566666384538016 0.0046904157
:=1.4GHz 214137.47 0.3459999958674113 0.010099505
"W1 (WISE)" 3.3533831991051453 0.02033333333333333 0.00045954103190030813
"W2 (WISE)" 4.60510688172043 0.0294 0.0006058687976781772
"W3 (WISE)" 11.574998378378377 0.0712 0.001157473109838842
"W4 (WISE)" 22.0435630882353 0.13733333333333334 0.0027988027797613752
1.4GHz 214137.47 0.347 0.0123
