Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.654999757913174e-06 5.6501417e-06
GALEX:NUV 0.23119646641474512 8.754999726079404e-06 4.2377e-06
SDSS:u 0.3519021246126397 7.717500011494849e-06 1.924448e-06
SDSS:g 0.4819969420238593 1.327500012848759e-05 1.0392305e-06
SDSS:r 0.6246977662012919 1.2874999811174348e-05 1.1e-06
SDSS:i 0.7634912086792645 2.3150000288296724e-05 2.1587034e-06
SDSS:z 0.9017941824088558 3.219999962311704e-05 7.170077e-06
WISE:W1 3.350010705106716 0.00010814285477473666 1.6857046e-05
WISE:W2 4.600019302768061 0.00015899999804484347 3.3704597e-05
WISE:W3 11.559823320737255 0.0003330000035930425 0.00025287943
"W1 (WISE)" 3.3533831991051453 0.00010953333333333334 2.7484404668829922e-05
"W2 (WISE)" 4.60510688172043 0.000153 2.537971631047124e-05
"W3 (WISE)" 11.574998378378377 0.000364 0.000155
