Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.733333263274593e-05 1.1801695e-05
GALEX:NUV 0.23119646641474512 5.456666743460422e-05 9.071383e-06
SDSS:u' 0.3519021246126397 7.490000280085951e-05 2.3e-06
SDSS:g' 0.48199694202385923 9.449999924981967e-05 1.9e-06
SDSS:r' 0.6246977662012919 0.00010900000052060932 2e-06
SDSS:i' 0.7634912086792645 0.00012700000661425292 2e-06
SDSS:z' 0.9017941824088558 0.00014000000373926014 5e-06
SDSS:u 0.3519021246126397 7.472500055882847e-05 6.0679486e-06
SDSS:g 0.4819969420238593 9.735714411363006e-05 4.6184414e-06
SDSS:r 0.6246977662012919 0.00010857142894695113 4.690416e-06
SDSS:i 0.7634912086792643 0.00012600000315744962 5.7445627e-06
SDSS:z 0.9017941824088558 0.00014071428657708957 1.22474485e-05
2MASS:J 1.239016606050587 0.0002609999986210217 0.0001010396
2MASS:H 1.6494770729023385 0.00017766666132956743 8.256513e-05
:=3.6um 3.599986286565157 0.00046099998871795833 1.3e-05
:=4.5um 4.499969349004068 0.000598000013269484 1.8e-05
WISE:W1 3.350010705106716 0.00044200000249677233 3.6290494e-05
WISE:W2 4.600019302768061 0.0006323333234629697 5.6249442e-05
WISE:W3 11.559823320737255 0.0014312499697552994 0.00036959437
WISE:W4 22.090668189521775 0.003584285732358694 0.00215912
