Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0007240000122692436 2.5455845e-05
GALEX:NUV 0.23119646641474512 0.0013250000192783773 2.828427e-05
SDSS:g' 0.48199694202385923 0.007319999858736992 0.00067
SDSS:r' 0.6246977662012919 0.012799999676644802 0.0009
SDSS:i' 0.7634912086792645 0.016200000420212746 0.0006
2MASS:J 1.239016606050587 0.019674999872222543 0.0021954498
2MASS:H 1.6494770729023387 0.028675000416114926 0.0037161808
2MASS:Ks 2.1637853338145083 0.03009999915957451 0.0029103265
WISE:W1 3.350010705106716 0.05048000067472458 0.0020880613
WISE:W2 4.600019302768061 0.06350000202655792 0.0024596746
WISE:W3 11.559823320737253 0.21550000458955765 0.006
WISE:W4 22.090668189521775 0.5132000088691712 0.021494184
Herschel/PACS:70 69.99917297095358 2.549999952316284 0.18384776
Herschel/PACS:160 160.0002444361424 2.490000009536743 0.16
Herschel/SPIRE:250 249.99371080720482 0.843999981880188 0.061
Herschel/SPIRE:350 362.9976001356129 0.33000001311302185 0.027
Herschel/SPIRE:500 516.9994274578785 0.1080000028014183 0.014
:=250um 249.99371080720482 0.843999981880188 0.061
:=350um 349.99995096608495 0.33000001311302185 0.027
:=500um 499.99576043629816 0.1080000028014183 0.014
:=1.4GHz 214137.47 0.02005000039935112 0.00082462106
"W1 (WISE)" 3.3533831991051453 0.05043333333333333 0.001072131055421864
"W2 (WISE)" 4.60510688172043 0.06253333333333333 0.001249520307958218
"W3 (WISE)" 11.574998378378377 0.22 0.0036479446267727255
"W4 (WISE)" 22.0435630882353 0.48466666666666675 0.010873348150408869
"12 microns (IRAS)" 11.99169832 0.269 0.0323
"25 microns (IRAS)" 24.982704833333333 0.651 0.0215
"60 microns (IRAS)" 59.958491599999995 2.06 0.206
"100 microns (IRAS)" 99.93081933333333 2.85 0.228
1.4GHz 214137.47 0.023 0.0008
