Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.650000012887176e-05 7.607233e-06
GALEX:NUV 0.23119646641474512 2.2899999748915434e-05 7.463913e-06
SDSS:u 0.3519021246126397 4.619999890564941e-05 2.4e-06
SDSS:g 0.48199694202385923 0.0001539999939268455 1e-06
SDSS:r 0.6246977662012919 0.00040499999886378646 3e-06
SDSS:i 0.7634912086792646 0.0006120000034570694 5e-06
SDSS:z 0.9017941824088558 0.0007430000114254653 1.3e-05
2MASS:J 1.239016606050587 0.0005750000127591193 0.00013720423
2MASS:H 1.6494770729023385 0.0005949999904260039 0.00019578561
2MASS:Ks 2.163785333814508 0.0008110000053420663 0.00024567868
WISE:W1 3.350010705106716 0.00046921110737861856 5.6784153e-05
WISE:W2 4.600019302768061 0.0005042249977122992 6.0975402e-05
WISE:W3 11.559823320737255 0.0019149999716319144 0.00030066594
WISE:W4 22.09066818952177 0.010250000283122063 0.002302173
"W1 (WISE)" 3.3533831991051453 0.0007383333333333334 3.1113662593786673e-05
"W2 (WISE)" 4.60510688172043 0.000647 5.5943721721029615e-05
"W3 (WISE)" 11.574998378378377 0.0020399999999999997 0.00045458772530722823
"W4 (WISE)" 22.0435630882353 0.009506666666666667 0.0027805574980568192
