Filter Wave Flux F_er
SDSS:u 0.3519021246126397 1.7351000380472215e-05 1.2141768e-06
SDSS:g 0.48199694202385923 8.566500309825642e-05 1.0031949e-06
SDSS:r 0.6246977662012919 0.00020999499702156754 1.0040418e-06
SDSS:i 0.7634912086792645 0.0003291000093668117 2.009975e-06
2MASS:J 1.239016606050587 0.0005760000203736126 0.00013191285
2MASS:H 1.6494770729023385 0.0005070000188425183 0.00018784835
2MASS:Ks 2.163785333814508 0.0007190000033006072 0.00023270154
WISE:W1 3.3500107051067163 0.0006695999996736646 3.149603e-05
WISE:W2 4.600019302768061 0.00043039999436587093 3.0133038e-05
WISE:W3 11.559823320737257 0.0005896666746897002 0.00021885839
