Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.00019679999677464367 2.0124613e-05
GALEX:NUV 0.23119646641474517 0.0001678000029642135 1.2165525e-05
SDSS:u' 0.3519021246126397 0.00017100000695791095 2.8284271e-06
SDSS:g' 0.48199694202385923 0.00017800000205170363 1.4142136e-06
SDSS:r' 0.6246977662012919 0.00021300000662449747 1.4142136e-06
SDSS:i' 0.7634912086792645 0.0002469999890308827 2.8284271e-06
SDSS:z' 0.9017941824088558 0.0002730000123847276 5.6568542e-06
SDSS:u 0.3519021246126397 0.00016849999762295434 5.385165e-06
SDSS:g 0.48199694202385923 0.00015919999568723143 6.708204e-06
SDSS:r 0.6246977662012919 0.00018400000117253513 4.472136e-06
SDSS:i 0.7634912086792645 0.00020039999799337238 8.944272e-06
SDSS:z 0.9017941824088558 0.00021999999880790712 8.944272e-06
2MASS:J 1.239016606050587 0.00037126666866242885 0.00014976648
2MASS:H 1.6494770729023385 0.0005062000166314343 0.00021275808
2MASS:Ks 2.1637853338145083 0.000875083312469845 0.00026298477
WISE:W1 3.3500107051067167 0.0010521666360242914 6.463745e-05
WISE:W2 4.600019302768061 0.0016146154017545856 0.00012767145
WISE:W3 11.559823320737253 0.0053230001591146 0.00047031904
WISE:W4 22.09066818952177 0.018777777544326253 0.002441311
"W1 (WISE)" 3.3533831991051453 0.0011333333333333334 3.085440163088567e-05
"W2 (WISE)" 4.60510688172043 0.0016266666666666669 5.3494953032973116e-05
"W3 (WISE)" 11.574998378378377 0.005923333333333333 0.00027772108310317384
"W4 (WISE)" 22.0435630882353 0.01713333333333333 0.0017976020137950449
