Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8450000172597356e-05 8.8e-06
GALEX:NUV 0.23119646641474514 3.9849999666330405e-05 7.70065e-06
SDSS:u' 0.3519021246126397 8.450000314041972e-05 2.3e-06
SDSS:g' 0.48199694202385923 8.859999798005447e-05 9e-07
SDSS:r' 0.6246977662012919 0.00010199999815085903 1e-06
SDSS:i' 0.7634912086792645 0.00011300000187475234 1e-06
SDSS:z' 0.9017941824088558 0.00018699999782256782 5e-06
SDSS:u 0.3519021246126397 7.01000002057602e-05 6.6294797e-06
SDSS:g 0.4819969420238593 7.677499888814054e-05 3.781534e-06
SDSS:r 0.6246977662012919 8.445000094070565e-05 4.207137e-06
SDSS:i 0.7634912086792643 9.082500037038699e-05 5.0606322e-06
SDSS:z 0.9017941824088558 0.00016037499699450564 1.4142135e-05
2MASS:J 1.239016606050587 0.00015533333256219825 8.1987804e-05
2MASS:H 1.6494770729023385 0.0002976666728500277 0.00012413299
2MASS:Ks 2.163785333814508 0.00034499999310355633 9.687621e-05
:=3.6um 3.599986286565157 0.0006290000164881349 1.6e-05
:=4.5um 4.499969349004068 0.0007960000075399876 2e-05
WISE:W1 3.3500107051067163 0.0006066363632932982 4.726521e-05
WISE:W2 4.600019302768061 0.0008294545272788541 6.64003e-05
WISE:W3 11.559823320737253 0.0025979999685660005 0.00030561414
WISE:W4 22.09066818952177 0.00897333315677113 0.0018020265
