Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.690000034519471e-05 1.04e-05
GALEX:NUV 0.23119646641474512 8.959999831859022e-05 7.2e-06
SDSS:g' 0.48199694202385923 0.004639999940991402 0.00019
SDSS:r' 0.6246977662012919 0.012400000356137753 0.0004
SDSS:i' 0.7634912086792645 0.01979999989271164 0.0009
2MASS:J 1.239016606050587 0.02481000004336238 0.004148494
2MASS:H 1.649477072902339 0.03135000057518482 0.0071840105
2MASS:Ks 2.1637853338145083 0.023499999195337296 0.0034394767
WISE:W1 3.350010705106716 0.03322499990463257 0.0012489995
WISE:W2 4.600019302768061 0.020074999891221523 0.0007
WISE:W3 11.559823320737255 0.010999999940395355 0.00046904158
WISE:W4 22.09066818952177 0.019599999611576397 0.0023151673
:=1.4GHz 214137.47000000003 7.0325000286102295 0.37229022
"W1 (WISE)" 3.3533831991051453 0.040233333333333336 0.000751185729363917
"W2 (WISE)" 4.60510688172043 0.024333333333333332 0.0004299069666800016
"W3 (WISE)" 11.574998378378377 0.013566666666666666 0.00048192738042157347
"W4 (WISE)" 22.0435630882353 0.018933333333333333 0.00269831428858834
"8.0 microns (IRAC)" 7.86856845144357 0.010175 2.9981327522309614e-05
"25 microns (IRAS)" 24.982704833333333 0.12 0.036
"100 microns (IRAS)" 99.93081933333333 0.47 0.136
"24 microns (MIPS)" 23.60570535433071 0.01875 8.428766220509382e-05
