Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.293333308344396e-05 6.3015873e-06
GALEX:NUV 0.23119646641474514 4.176666698185727e-05 6.398437e-06
SDSS:u' 0.3519021246126397 5.4200001613935456e-05 1.7e-06
SDSS:g' 0.48199694202385923 6.640000356128439e-05 2.1e-06
SDSS:r' 0.6246977662012919 7.390000246232376e-05 1.2e-06
SDSS:i' 0.7634912086792645 8.199999865610152e-05 1.6e-06
SDSS:z' 0.9017941824088558 0.00012099999730708078 5e-06
SDSS:u 0.3519021246126397 5.6549999499111436e-05 5.2048053e-06
SDSS:g 0.4819969420238593 6.842857068737171e-05 5.076416e-06
SDSS:r 0.6246977662012919 7.655714372439044e-05 3.2741411e-06
SDSS:i 0.7634912086792643 8.531428570027597e-05 4.164133e-06
SDSS:z 0.9017941824088558 0.00012857142844170864 1.4035669e-05
WISE:W1 3.3500107051067167 0.0003266923035530803 3.3985292e-05
WISE:W2 4.600019302768061 0.0003924615470728335 5.2306787e-05
WISE:W4 22.09066818952177 0.003000000026077032 9e-05
"W1 (WISE)" 3.3533831991051453 0.00036166666666666666 2.892666762694936e-05
"W2 (WISE)" 4.60510688172043 0.0003936666666666667 3.287263299463552e-05
"W3 (WISE)" 11.574998378378377 0.0005110000000000001 0.00034721319099366026
