Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6400000276917126e-05 7.5166486e-06
GALEX:NUV 0.23119646641474512 0.00010269999863036598 1.7378148e-05
SDSS:g' 0.48199694202385923 0.002739999908953905 0.00031
SDSS:r' 0.6246977662012919 0.006550000049173832 0.00068
SDSS:i' 0.7634912086792645 0.010099999606609344 0.0002
SDSS:u 0.3519021246126397 0.0006939999875612557 7e-06
SDSS:g 0.48199694202385923 0.003320000017993152 0.00012041594
SDSS:r 0.6246977662012919 0.006200000178068876 0.00023
SDSS:i 0.7634912086792646 0.009929999709129333 0.00018
2MASS:J 1.239016606050587 0.014674999983981252 0.0021748561
2MASS:H 1.649477072902339 0.0218750003259629 0.0035930488
2MASS:Ks 2.1637853338145083 0.02070000022649765 0.0024207437
WISE:W1 3.350010705106716 0.02565000019967556 0.001
WISE:W2 4.600019302768061 0.025949999690055847 0.001
WISE:W3 11.559823320737253 0.19200000166893005 0.006
WISE:W4 22.090668189521775 0.6010000109672546 0.024
:=1.4GHz 214137.47 0.028633333121736843 0.0011575837
"FUV (GALEX)" 0.1529553357142857 2.28e-05 7.8e-06
"NUV (GALEX)" 0.22711549848484847 5.47e-05 2.34e-05
"W1 (WISE)" 3.3533831991051453 0.026999999999999996 0.0005866267978877201
"W2 (WISE)" 4.60510688172043 0.0263 0.0005182991414231747
"W3 (WISE)" 11.574998378378377 0.19466666666666665 0.003427377423045206
"W4 (WISE)" 22.0435630882353 0.5673333333333334 0.013402242349696562
"3.6 microns (IRAC)" 3.5520433412322276 0.0234 0.003030019859423367
"4.5 microns (IRAC)" 4.494639550224888 0.02236666666666667 0.0025100302247184196
"5.8 microns (IRAC)" 5.732169369024856 0.055 0.00456
"8.0 microns (IRAC)" 7.86856845144357 0.372 0.0206
"12 microns (IRAS)" 11.99169832 0.3893333333333333 0.07718037315276469
"25 microns (IRAS)" 24.982704833333333 0.7273333333333333 0.09695261729319123
"60 microns (IRAS)" 59.958491599999995 5.489999999999999 0.6828726089103297
"100 microns (IRAS)" 99.93081933333333 9.233333333333333 0.7578561868850844
"24 microns (MIPS)" 23.60570535433071 0.589 0.0003488911004883902
1.4GHz 214137.47 0.0353 0.0012
