Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.036666794292008e-05 6.8825866e-06
GALEX:NUV 0.23119646641474512 6.57666678307578e-05 4.7349763e-06
SDSS:u 0.3519021246126397 7.020000339252874e-05 2e-06
SDSS:g 0.4819969420238593 6.669999856967479e-05 1.2e-06
SDSS:r 0.6246977662012919 8.589999924879521e-05 1.8e-06
SDSS:i 0.7634912086792643 9.31999966269359e-05 1.7e-06
SDSS:z 0.9017941824088558 0.00014400000509340316 4e-06
WISE:W1 3.350010705106716 0.0004050000020975454 3.358571e-05
WISE:W2 4.600019302768061 0.0005508888991446131 5.0507428e-05
WISE:W3 11.559823320737253 0.0010067143094991998 0.00032752863
WISE:W4 22.09066818952177 0.002689999993890524 0.0016108073
"W1 (WISE)" 3.3533831991051453 0.00043099999999999996 2.3194361383750146e-05
"W2 (WISE)" 4.60510688172043 0.0005126666666666667 3.987154373735735e-05
"W3 (WISE)" 11.574998378378377 0.0012 0.00037338719849507425
"W4 (WISE)" 22.0435630882353 0.0029100000000000003 0.0017601820928528956
