Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.455000281377579e-06 5.971315e-06
GALEX:NUV 0.23119646641474514 1.8075000298267696e-05 5.988322e-06
SDSS:u' 0.3519021246126397 2.59000007645227e-05 1e-06
SDSS:g' 0.48199694202385923 3.809999907389283e-05 7e-07
SDSS:r' 0.6246977662012919 4.669999907491729e-05 8e-07
SDSS:i' 0.7634912086792645 5.94000011915341e-05 1e-06
SDSS:z' 0.9017941824088558 6.230000144569203e-05 3.4e-06
SDSS:u 0.35190212461263964 2.10457142364768e-05 3.3250265e-06
SDSS:g 0.4819969420238592 2.6658866784146084e-05 2.0009302e-06
SDSS:r 0.6246977662012919 3.3156999643324524e-05 2.315311e-06
SDSS:i 0.7634912086792645 4.1884666984515206e-05 3.258773e-06
SDSS:z 0.901794182408856 6.326666738863828e-05 1.0086129e-05
2MASS:H 1.6494770729023385 0.0002570000069681555 9.192388e-05
2MASS:Ks 2.163785333814508 0.0003699999942909926 8.1e-05
:=3.6um 3.599986286565157 0.0001320000010309741 7e-06
:=4.5um 4.499969349004068 0.00015100000018719584 1.2e-05
WISE:W1 3.350010705106716 0.00013250000120024197 2.1166012e-05
WISE:W2 4.600019302768061 0.00016649999633955304 3.7e-05
WISE:W3 11.559823320737253 0.000501714289254908 0.0003587548
WISE:W4 22.090668189521775 0.002259999979287386 0.0017009703
"W1 (WISE)" 3.3533831991051453 0.00019400000000000003 3.4243348259187504e-05
"W2 (WISE)" 4.60510688172043 0.00017833333333333332 4.2329422391523363e-05
"W3 (WISE)" 11.574998378378377 0.0006054999999999999 0.0002526915115313532
"W4 (WISE)" 22.0435630882353 0.00227 0.000959
