Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001016000023810193 1.0307764e-05
GALEX:NUV 0.23119646641474512 0.00020600000425474718 6.3245557e-06
SDSS:u 0.3519021246126397 0.0002459999988786876 1.1874343e-05
SDSS:g 0.4819969420238593 0.00033966666928285523 1.7916473e-05
SDSS:r 0.6246977662012919 0.0003418888954911381 1.7635193e-05
SDSS:i 0.7634912086792643 0.0003962222221566157 2.251666e-05
SDSS:z 0.901794182408856 0.00037555555657794076 2.078461e-05
2MASS:J 1.239016606050587 0.00027421427824135335 0.00019483583
2MASS:H 1.6494770729023385 0.00044621428449837755 0.0002651302
2MASS:Ks 2.1637853338145083 0.0005862999882083386 0.00029061487
:=3.6um 3.599986286565157 0.0014600000577047467 3e-05
:=4.5um 4.499969349004068 0.0021899999119341373 5e-05
WISE:W1 3.350010705106716 0.0013630769412534742 0.000105830055
WISE:W2 4.600019302768061 0.0023513333561519783 0.00018708287
WISE:W3 11.559823320737253 0.005493333369183044 0.00062449975
WISE:W4 22.090668189521775 0.014190909114073624 0.0033867392
"W1 (WISE)" 3.3533831991051453 0.00139 4.310058004250059e-05
"W2 (WISE)" 4.60510688172043 0.00234 7.421785499460356e-05
"W3 (WISE)" 11.574998378378377 0.005920000000000001 0.0003897396566940552
"W4 (WISE)" 22.0435630882353 0.014366666666666666 0.00261224041772575
