Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00013100000069243833 1.3453624e-05
GALEX:NUV 0.23119646641474512 0.0001430000047548674 9.219545e-06
WISE:W1 3.350010705106716 0.001265000047472616 7.8102494e-05
WISE:W2 4.600019302768061 0.0017114285645740373 7.874008e-05
WISE:W3 11.559823320737255 0.0031420000828802585 0.0002118962
WISE:W4 22.09066818952177 0.009427499957382679 0.0010294173
:=1.4GHz 214137.47000000003 0.12599999705950418 0.005744563
"W1 (WISE)" 3.3533831991051453 0.0014266666666666666 3.307884520354361e-05
"W2 (WISE)" 4.60510688172043 0.0018366666666666668 4.220071089448612e-05
"W3 (WISE)" 11.574998378378377 0.0035099999999999997 0.0001288770344165321
"W4 (WISE)" 22.0435630882353 0.009033333333333332 0.0007794684085965255
1.4GHz 214137.47 0.125 0.0044
