Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.145000068296213e-05 7.766595e-06
GALEX:NUV 0.23119646641474512 6.009999924572185e-05 5.5081755e-06
SDSS:u 0.3519021246126397 5.311666609486565e-05 4.0865634e-06
SDSS:g 0.48199694202385923 6.94600006681867e-05 4.565085e-06
SDSS:r 0.6246977662012919 7.64400014304556e-05 2.9068883e-06
SDSS:i 0.7634912086792643 0.00012580000038724392 6.708204e-06
SDSS:z 0.9017941824088558 0.00015399999683722853 8.944272e-06
2MASS:J 1.239016606050587 0.00029723076239371527 0.00015531902
2MASS:H 1.649477072902339 0.000414230757786964 0.00021939233
2MASS:Ks 2.1637853338145083 0.00048339999048039315 0.0002264244
WISE:W1 3.350010705106717 0.0008258307680080179 7.7056866e-05
WISE:W2 4.600019302768061 0.0013076923239098575 0.0001097087
WISE:W3 11.559823320737255 0.004644444574498468 0.00050318986
WISE:W4 22.09066818952177 0.01923750014975667 0.0028442924
:=1.4GHz 214137.47000000003 2.875 0.114017546
"W1 (WISE)" 3.3533831991051453 0.001093 4.0059580626861285e-05
"W2 (WISE)" 4.60510688172043 0.0014600000000000001 4.636388680859274e-05
"W3 (WISE)" 11.574998378378377 0.00503 0.0004139311536958773
"W4 (WISE)" 22.0435630882353 0.017566666666666664 0.0032707950103912048
1.4GHz 214137.47 2.8899999999999997 0.1661094819689713
