Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0006425000028684735 3.324154e-05
GALEX:NUV 0.23119646641474512 0.0006754999922122806 2.2627417e-05
2MASS:J 1.239016606050587 0.0014700000174343586 0.00016643316
2MASS:H 1.649477072902339 0.002420000033453107 0.00024779025
2MASS:Ks 2.1637853338145083 0.0037299999967217445 0.0003255764
WISE:W1 3.350010705106716 0.004526000004261732 0.0001835756
WISE:W2 4.600019302768061 0.006619999837130308 0.00023664319
WISE:W3 11.559823320737257 0.010833333556850752 0.00051961525
WISE:W4 22.090668189521768 0.017966666569312412 0.002424871
"W1 (WISE)" 3.3533831991051453 0.0071066666666666665 0.00012164859226476894
"W2 (WISE)" 4.60510688172043 0.008266666666666667 0.00015711645362596498
"W3 (WISE)" 11.574998378378377 0.011733333333333332 0.00048761152570463303
"W4 (WISE)" 22.0435630882353 0.01753333333333333 0.0028587234913506412
