Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.945000131963752e-05 2.0115915e-05
GALEX:NUV 0.23119646641474512 0.00011675000132527202 1.7435596e-05
SDSS:g' 0.48199694202385923 0.0012199999764561653 1e-05
SDSS:r' 0.6246977662012919 0.0023399998899549246 5e-05
SDSS:i' 0.7634912086792645 0.003389999968931079 0.00026
SDSS:u 0.3519021246126397 0.0005709999823011458 7e-06
SDSS:g 0.48199694202385923 0.002050000010058284 1e-05
SDSS:r 0.6246977662012919 0.004050000105053186 1e-05
SDSS:i 0.7634912086792646 0.00570000009611249 2e-05
SDSS:z 0.9017941824088558 0.0076299998909235 2e-05
2MASS:J 1.239016606050587 0.0028922222037282255 0.0005859181
2MASS:H 1.6494770729023387 0.004081111194358932 0.00077433843
2MASS:Ks 2.1637853338145083 0.0030499999411404133 0.0005820653
WISE:W1 3.350010705106716 0.003088857072205948 0.00016144349
WISE:W2 4.600019302768061 0.001948571389740599 0.00010734989
WISE:W3 11.559823320737253 0.003847999987192452 0.00032341923
WISE:W4 22.090668189521775 0.006274999817833304 0.0021130072
