Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.545000031910604e-05 7.824321e-06
GALEX:NUV 0.23119646641474512 1.8400000044493936e-05 8.0056225e-06
SDSS:g' 0.48199694202385923 0.0005929999751970172 4.2e-05
SDSS:r' 0.6246977662012919 0.0014600000577047467 6e-05
SDSS:u 0.3519021246126397 8.089999755611643e-05 2.4e-06
SDSS:g 0.48199694202385923 0.0004130000015720725 2e-06
SDSS:r 0.6246977662012919 0.0008989999769255519 3e-06
SDSS:i 0.7634912086792645 0.0013699999544769526 1e-05
SDSS:z 0.9017941824088558 0.0017300000181421638 1e-05
2MASS:J 1.239016606050587 0.0016400000313296914 0.0002
2MASS:H 1.6494770729023385 0.0019600000232458115 0.00026
2MASS:Ks 2.1637853338145083 0.0019499999471008778 0.00024596747
WISE:W1 3.350010705106716 0.00146333333880951 6.928203e-05
WISE:W2 4.600019302768061 0.0012574999709613621 6.9999995e-05
WISE:W3 11.559823320737257 0.003949999964485566 0.0003407345
WISE:W4 22.090668189521768 0.017466666797796886 0.0025980764
:=1.4GHz 214137.47000000003 0.002885000081732869 0.00022627416
