Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00016024999786168337 1.2489996e-05
GALEX:NUV 0.23119646641474514 0.00021400000332505442 1.0816654e-05
SDSS:u' 0.3519021246126397 0.0014949999749660492 2.236068e-05
SDSS:g' 0.4819969420238593 0.0031299999682232738 3.1622778e-05
SDSS:r' 0.6246977662012919 0.0063950001494959 0.0001118034
SDSS:i' 0.7634912086792645 0.005150000099092722 0.00048
SDSS:z' 0.9017941824088558 0.017899999395012856 0.0001
SDSS:u 0.3519021246126397 0.0013749999925494194 2.236068e-05
SDSS:g 0.4819969420238593 0.004244999960064888 1.4142135e-05
SDSS:r 0.6246977662012919 0.008330000098794699 2.236068e-05
SDSS:z 0.9017941824088558 0.01759999990463257 0.0001
2MASS:J 1.239016606050587 0.006559230781231935 0.0011625835
2MASS:H 1.6494770729023385 0.009029230926758967 0.0018923266
2MASS:Ks 2.163785333814508 0.00989799965173006 0.0017042888
WISE:W1 3.3500107051067163 0.009865714436663049 0.00046314145
WISE:W2 4.600019302768061 0.01006857119500637 0.00045628936
WISE:W3 11.559823320737253 0.026200000196695328 0.0010344081
WISE:W4 22.090668189521775 0.05754000172019005 0.003713489
"W1 (WISE)" 3.3533831991051453 0.012033333333333333 0.00023255332721765134
"W2 (WISE)" 4.60510688172043 0.0116 0.00023156668585960286
"W3 (WISE)" 11.574998378378377 0.030866666666666667 0.0007401634954521873
"W4 (WISE)" 22.0435630882353 0.058166666666666665 0.003492134018046845
"60 microns (IRAS)" 59.958491599999995 0.337 0.0505
"100 microns (IRAS)" 99.93081933333333 0.894 0.233
1.4GHz 214137.47 0.0031 0.0006
