Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.059999992023222e-05 5.3e-06
GALEX:NUV 0.23119646641474512 4.5900000259280205e-05 3.9e-06
SDSS:u 0.3519021246126397 9.73999995039776e-05 2.7e-06
SDSS:g 0.48199694202385923 0.0001340000017080456 1e-06
SDSS:r 0.6246977662012919 0.000155999994603917 1e-06
SDSS:i 0.7634912086792645 0.0002519999979995191 2e-06
SDSS:z 0.9017941824088558 0.00021699999342672527 6e-06
WISE:W1 3.350010705106716 0.0001873333288434272 1.5588457e-05
WISE:W2 4.600019302768061 0.00013066666724625975 2.905168e-05
WISE:W3 11.559823320737257 0.004873333343615134 0.00033
WISE:W4 22.090668189521768 0.03390000139673551 0.002847806
