Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.2500000795844244e-06 8.4e-07
SDSS:u' 0.3519021246126397 6.939999821042875e-06 1.6e-06
SDSS:g' 0.48199694202385923 1.140000040322775e-05 5e-07
SDSS:r' 0.6246977662012919 1.5499999790336005e-05 7e-07
SDSS:i' 0.7634912086792645 2.3399999918183312e-05 1.1e-06
SDSS:z' 0.9017941824088558 3.020000076503493e-05 3.3e-06
SDSS:u 0.3519021246126397 6.860000212327577e-06 1.35e-06
SDSS:g 0.48199694202385923 1.1699999959091656e-05 5e-07
SDSS:r 0.6246977662012919 1.5699999494245276e-05 7e-07
SDSS:i 0.7634912086792643 2.3599999622092582e-05 1.1e-06
SDSS:z 0.9017941824088558 3.139999898849055e-05 3.4e-06
WISE:W1 3.350010705106716 0.00022623749487138411 1.917029e-05
WISE:W2 4.600019302768061 0.0003261666667337219 2.8513154e-05
WISE:W3 11.559823320737255 0.0020450000884011388 0.0002505993
WISE:W4 22.09066818952177 0.01374999969266355 0.0019519222
:=1.4GHz 214137.47000000003 0.0013699999544769526 0.00014
"W1 (WISE)" 3.3533831991051453 0.000394 2.231411436736847e-05
"W2 (WISE)" 4.60510688172043 0.00034066666666666664 3.817656349123111e-05
"W3 (WISE)" 11.574998378378377 0.0023233333333333335 0.00031585123080336413
"W4 (WISE)" 22.0435630882353 0.013233333333333333 0.002104970308579197
"3.6 microns (IRAC)" 3.5520433412322276 0.00029299999999999997 3.160142401854701e-06
"4.5 microns (IRAC)" 4.494639550224888 0.00031650000000000005 4.33280509600882e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0004135 1.8280043763623762e-05
"8.0 microns (IRAC)" 7.86856845144357 0.0009215 1.5501809571788706e-05
"60 microns (IRAS)" 59.958491599999995 0.205 0.045
"100 microns (IRAS)" 99.93081933333333 0.573 0.138
