Filter Wave Flux F_er
SDSS:u 0.3519021246126397 5.4849998605277506e-06 3.8952408e-06
SDSS:g 0.48199694202385923 1.98500001715729e-05 1.3416409e-06
SDSS:r 0.6246977662012919 7.174999882408883e-05 2.0615528e-06
SDSS:i 0.7634912086792645 0.00010970000221277587 3.5510564e-06
SDSS:z 0.9017941824088558 0.00020450000738492236 1.118034e-05
2MASS:H 1.6494770729023387 0.00035600000410340726 0.00014
2MASS:Ks 2.163785333814508 0.0006890000076964498 0.00018559364
WISE:W1 3.3500107051067163 0.0005574000068008899 2.7910573e-05
WISE:W2 4.600019302768061 0.0005644000018946826 3.7e-05
WISE:W3 11.559823320737257 0.0019600000232458115 0.00024879712
WISE:W4 22.090668189521768 0.00913333302984635 0.0018948351
"W1 (WISE)" 3.3533831991051453 0.0006573333333333332 2.9745755999806092e-05
"W2 (WISE)" 4.60510688172043 0.0006636666666666667 5.7058040625314156e-05
"W3 (WISE)" 11.574998378378377 0.0022733333333333334 0.0003416445521298415
"W4 (WISE)" 22.0435630882353 0.008816666666666667 0.002872907934480324
