Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.49666666907918e-05 5.911007e-06
GALEX:NUV 0.23119646641474512 5.456666743460422e-05 4.6173586e-06
SDSS:u 0.3519021246126397 5.603333374892827e-05 7.465253e-06
SDSS:g 0.48199694202385934 7.911818300437352e-05 4.726521e-06
SDSS:r 0.6246977662012919 8.470909101147713e-05 3.903844e-06
SDSS:i 0.7634912086792645 8.552727244519205e-05 5.85235e-06
SDSS:z 0.9017941824088561 9.74363627557812e-05 1.133402e-05
2MASS:J 1.239016606050587 0.00012399999832268804 5.656854e-05
:=3.6um 3.599986286565157 0.000375000003259629 1.2e-05
:=4.5um 4.499969349004068 0.0006070000235922635 2e-05
WISE:W1 3.3500107051067167 0.0003334615388526939 3.884585e-05
WISE:W2 4.600019302768061 0.0006392307830258057 7.326664e-05
WISE:W3 11.559823320737253 0.001449999981559813 0.00046508064
"W1 (WISE)" 3.3533831991051453 0.000366 3.5725900968345083e-05
"W2 (WISE)" 4.60510688172043 0.000638 5.206015751032646e-05
"W3 (WISE)" 11.574998378378377 0.0015833333333333333 0.00040608004137115624
"W4 (WISE)" 22.0435630882353 0.00243 0.0011
