Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.484999989372833e-05 9.0133235e-06
GALEX:NUV 0.23119646641474512 6.452857009467802e-05 6.1676574e-06
SDSS:u 0.35190212461263964 8.285555668408051e-05 6.328507e-06
SDSS:g 0.4819969420238593 9.501250042376341e-05 4.6432747e-06
SDSS:r 0.6246977662012919 0.00011687500136758899 6.9282037e-06
SDSS:i 0.7634912086792643 0.00012275000062800245 8.774964e-06
SDSS:z 0.9017941824088559 0.00018412499957776163 1.5748015e-05
2MASS:J 1.239016606050587 0.00023799999326001853 0.0001392408
2MASS:H 1.649477072902339 0.0003260000084992498 0.00021134806
2MASS:Ks 2.1637853338145083 0.0004330000083427876 0.00025930675
:=3.6um 3.599986286565157 0.0007810000097379088 2e-05
:=4.5um 4.499969349004068 0.0010300000431016088 3e-05
WISE:W1 3.350010705106716 0.0007659375005459879 7.403377e-05
WISE:W2 4.600019302768061 0.001094374958483968 0.00010954451
WISE:W3 11.559823320737253 0.0022061538990013874 0.00059933297
"W1 (WISE)" 3.3533831991051453 0.0009646666666666666 3.668078516062599e-05
"W2 (WISE)" 4.60510688172043 0.00116 5.8337466520238944e-05
"W3 (WISE)" 11.574998378378377 0.0021866666666666666 0.0004425584707131929
"W4 (WISE)" 22.0435630882353 0.00397 0.00151
