Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.989999984492897e-06 1.2124356e-06
GALEX:NUV 0.23119646641474514 9.135999971476848e-06 2.317024e-06
SDSS:u' 0.3519021246126397 1.2100000276404899e-05 1e-06
SDSS:g' 0.48199694202385923 1.779999911377672e-05 5e-07
SDSS:r' 0.6246977662012919 1.920000067912042e-05 6e-07
SDSS:i' 0.7634912086792645 2.2000000171829015e-05 9e-07
SDSS:z' 0.9017941824088558 2.1699999706470408e-05 3e-06
SDSS:u 0.3519021246126397 1.2600000081874896e-05 2.8160257e-06
SDSS:g 0.48199694202385923 1.8819999968400226e-05 1.24499e-06
SDSS:r 0.6246977662012919 2.045999972324353e-05 1.8493241e-06
SDSS:i 0.7634912086792645 2.3180000061984175e-05 2.8195743e-06
SDSS:z 0.9017941824088558 2.187999962188769e-05 1.2754998e-05
:=3.6um 3.599986286565157 7.029999687802047e-05 5.8e-06
:=4.5um 4.499969349004068 8.169999637175351e-05 1.14e-05
WISE:W1 3.3500107051067163 6.267999997362494e-05 1.1652897e-05
WISE:W2 4.600019302768061 8.53199977427721e-05 2.3513614e-05
WISE:W3 11.559823320737257 0.0005363333233011266 0.00026218695
"W1 (WISE)" 3.3533831991051453 6.305e-05 1.2068674326536448e-05
"W2 (WISE)" 4.60510688172043 7.745e-05 3.316986584235758e-05
"W3 (WISE)" 11.574998378378377 0.0007676666666666666 0.0004376368357439762
