Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.500000042957254e-06 1.79e-06
SDSS:u 0.3519021246126397 1.9499999325489625e-05 3e-07
SDSS:g 0.48199694202385923 4.410000110510737e-05 2e-07
SDSS:r 0.6246977662012919 5.619999865302816e-05 2e-07
SDSS:i 0.7634912086792645 4.350000017439015e-05 1e-06
WISE:W1 3.350010705106716 5.0099999498343095e-05 8.348652e-06
WISE:W2 4.600019302768061 4.864999937126413e-05 1.6541462e-05
:=1.4GHz 214137.47000000006 0.004699999932199717 0.0005
"W1 (WISE)" 3.3533831991051453 7.613333333333335e-05 2.4386145656909375e-05
"W2 (WISE)" 4.60510688172043 5.2e-05 1.01e-05
1.4GHz 214137.47 0.0047 0.0005
