Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.015399999916553497 0.0008
GALEX:NUV 0.23119646641474512 0.01940000057220459 0.0007
SDSS:g' 0.48199694202385923 0.006550000049173832 0.0006
SDSS:r' 0.6246977662012919 0.01600000075995922 0.001
SDSS:i' 0.7634912086792645 0.026100000366568565 0.0022
2MASS:J 1.239016606050587 0.2252500013315252 0.20408903
2MASS:H 1.6494770729023385 0.08622727221385999 0.013204923
2MASS:Ks 2.163785333814508 0.03290000185370445 0.005091169
:=4.5um 4.499969349004068 0.28299999237060547 0.012
:=5.8um 5.800039815817985 0.25600001215934753 0.014
:=8um 8.00001222180712 0.6309999823570251 0.021
WISE:W2 4.600019302768061 0.10074285471013614 0.011876447
WISE:W3 11.559823320737255 0.2694285714200565 0.045749314
WISE:W4 22.09066818952177 0.47985714248248507 0.06763875
Herschel/PACS:70 69.99917297095358 7.21999979019165 0.37
Herschel/PACS:160 160.0002444361424 16.299999237060547 0.8
:=250um 249.99371080720482 13.699999809265137 1.2806249
:=350um 349.99995096608495 5.960000038146973 0.5
:=500um 499.99576043629816 2.5700000524520874 0.286007
"2-10 keV (XMM)" 0.00020675341931034483 2.23e-06 7.71e-07
"12 microns (IRAS)" 11.99169832 0.92 0.03
"25 microns (IRAS)" 24.982704833333333 0.8195 0.051890654264520504
"60 microns (IRAS)" 59.958491599999995 6.025 0.4426341604530767
"100 microns (IRAS)" 99.93081933333333 19.299999999999997 1.1593019451376763
1.4GHz 214137.47 0.0519 0.003
