Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3775000070381793e-05 8.5052925e-06
GALEX:NUV 0.23119646641474514 3.0899999728717376e-05 8.914034e-06
SDSS:u' 0.3519021246126397 6.600000051548705e-05 1.5e-06
SDSS:g' 0.48199694202385923 9.139999747276306e-05 1.1e-06
SDSS:r' 0.6246977662012919 0.00010399999882793054 2e-06
SDSS:i' 0.7634912086792645 0.00012700000661425292 2e-06
SDSS:z' 0.9017941824088558 0.00011300000187475234 4e-06
SDSS:u 0.35190212461263964 6.756666698493063e-05 4.4407207e-06
SDSS:g 0.4819969420238593 9.273750038119033e-05 2.886174e-06
SDSS:r 0.6246977662012919 0.00010512499920878327 3.7416573e-06
SDSS:i 0.7634912086792643 0.00012650000098801684 5.385165e-06
SDSS:z 0.9017941824088559 0.00011575000280572567 1.1e-05
2MASS:J 1.239016606050587 0.0001500000071246177 6.3639614e-05
:=3.6um 3.599986286565157 0.0005280000041238964 1.4e-05
:=4.5um 4.499969349004068 0.0007309999782592058 1.9e-05
WISE:W1 3.3500107051067163 0.00048589999787509444 3.9217342e-05
WISE:W2 4.600019302768061 0.0007509999966714531 5.91777e-05
WISE:W3 11.559823320737255 0.0017800000350689515 0.00030083218
WISE:W4 22.090668189521775 0.0059014286712876386 0.0020326339
