Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.505000005243346e-05 1.1462984e-05
GALEX:NUV 0.23119646641474512 0.00015499999426538125 9.219545e-06
SDSS:g' 0.48199694202385923 0.0015200000489130616 5e-05
SDSS:r' 0.6246977662012919 0.003220000071451068 7e-05
SDSS:i' 0.7634912086792645 0.004480000119656324 0.0004
2MASS:J 1.239016606050587 0.004924999976841112 0.00066932803
2MASS:H 1.6494770729023385 0.006175000220537186 0.0011144505
2MASS:Ks 2.163785333814508 0.0034799999557435513 0.00052
WISE:W1 3.350010705106716 0.004814999954154094 0.00018083141
WISE:W2 4.600019302768061 0.0027983332984149456 0.00011269428
WISE:W3 11.559823320737255 0.008076666543881098 0.00036986484
WISE:W4 22.09066818952177 0.02696666680276394 0.002078461
"W1 (WISE)" 3.3533831991051453 0.006376666666666667 0.00011967012994059963
"W2 (WISE)" 4.60510688172043 0.0038500000000000006 9.356420255631959e-05
"W3 (WISE)" 11.574998378378377 0.01076 0.00039951720864062914
"W4 (WISE)" 22.0435630882353 0.026399999999999996 0.0025544471026036145
