Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.780000148864929e-06 1.21e-06
GALEX:NUV 0.23119646641474512 1.3099999705445953e-05 1.6e-06
SDSS:u' 0.3519021246126397 1.5800000255694613e-05 1.8e-06
SDSS:g' 0.48199694202385923 2.390000008745119e-05 6e-07
SDSS:r' 0.6246977662012919 5.189999865251593e-05 1e-06
SDSS:i' 0.7634912086792645 7.03999976394698e-05 1.4e-06
SDSS:z' 0.9017941824088558 0.00010399999882793054 5e-06
SDSS:u 0.3519021246126397 2.000000027432439e-05 2.8089144e-06
SDSS:g 0.48199694202385934 2.7727272688273594e-05 1.2884099e-06
SDSS:r 0.6246977662012919 5.148181828024628e-05 2.0396078e-06
SDSS:i 0.7634912086792643 6.9090909329878e-05 2.8248894e-06
SDSS:z 0.901794182408856 9.713636311723597e-05 8.484692e-06
WISE:W1 3.3500107051067163 0.00017599999846424909 1.6186414e-05
WISE:W2 4.600019302768061 0.00018699999491218479 2.7910572e-05
WISE:W3 11.559823320737255 0.00045599999430123717 0.00030101827
WISE:W4 22.09066818952177 0.0034050000249408185 0.0021675562
"W1 (WISE)" 3.3533831991051453 0.00013793333333333332 2.6243978356948854e-05
"W2 (WISE)" 4.60510688172043 0.00014246666666666667 3.349656698827508e-05
"W3 (WISE)" 11.574998378378377 0.000631 0.000166
"W4 (WISE)" 22.0435630882353 0.00368 0.00113
