Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.5099999422527617e-06 1.36e-06
GALEX:NUV 0.23119646641474512 6.920000032550888e-06 2.03e-06
SDSS:u 0.3519021246126397 1.5100000382517464e-05 1.7e-06
SDSS:g 0.48199694202385923 2.080000012938399e-05 8e-07
SDSS:r 0.6246977662012919 3.4100001357728615e-05 1.2e-06
SDSS:i 0.7634912086792645 4.289999924367294e-05 1.6e-06
SDSS:z 0.9017941824088558 6.800000119255856e-05 4.9e-06
WISE:W1 3.350010705106716 0.00019833333499263972 1.3152946e-05
WISE:W2 4.600019302768061 0.00014183333648058274 1.9213538e-05
WISE:W3 11.559823320737255 0.0002479999966453761 0.000121
