Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0300000212737359e-05 4.3e-06
GALEX:NUV 0.23119646641474512 2.7400000362831634e-05 7.218033e-06
SDSS:u 0.3519021246126397 7.289999969846879e-05 3.1890438e-06
SDSS:g 0.4819969420238593 0.000272999992982174 2.4494898e-06
SDSS:r 0.6246977662012919 0.0005868000094778836 5.385165e-06
SDSS:i 0.7634912086792645 0.0008390000051197907 4.8989796e-06
SDSS:z 0.9017941824088558 0.0012499999720603228 1e-05
2MASS:J 1.239016606050587 0.0008779999916441739 0.00017664937
2MASS:H 1.649477072902339 0.0009749999735504389 0.0001878297
2MASS:Ks 2.163785333814508 0.001129999989643693 0.00026944387
WISE:W1 3.3500107051067163 0.0007821999897714704 4.2023803e-05
WISE:W2 4.600019302768061 0.0008090000046649948 4.1460826e-05
WISE:W3 11.559823320737257 0.003556666662916541 0.00025416532
WISE:W4 22.090668189521768 0.004406666538367669 0.001841847
:=250um 249.99371080720482 0.10300000011920929 0.014
:=350um 349.99995096608495 0.04410000145435333 0.0166
:=500um 499.99576043629816 0.02290000021457672 0.0178
"W1 (WISE)" 3.3533831991051453 0.0010299999999999999 3.822800020927069e-05
"W2 (WISE)" 4.60510688172043 0.00083 5.823006096510633e-05
"W3 (WISE)" 11.574998378378377 0.00396 0.00033802662617018797
"W4 (WISE)" 22.0435630882353 0.00444 0.0031629100524675057
