Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 -3.220000053261174e-07 0.000444319
SDSS:u 0.3519021246126396 2.9566666701915285e-05 5.083306e-06
SDSS:g 0.4819969420238592 2.4200000211749284e-05 1.8894443e-06
SDSS:r 0.6246977662012919 3.744374987491028e-05 2.5806976e-06
SDSS:i 0.7634912086792646 4.0037499843492697e-05 3.3882147e-06
SDSS:z 0.9017941824088558 4.0981250094773713e-05 1.3338666e-05
:=3.6um 3.599986286565157 9.440000212634914e-05 6.8447057e-06
:=4.5um 4.499969349004068 0.00013549999857787043 1.2369317e-05
WISE:W1 3.350010705106717 8.649285726798033e-05 2.2366492e-05
WISE:W2 4.600019302768061 0.00013692856945064186 5.1701063e-05
WISE:W4 22.09066818952177 0.0038999998942017555 0.00026
:=1.4GHz 214137.47000000003 0.015266666499276957 0.0012256019
1.4GHz 214137.47 0.0191 0.0007
