Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.1700000135970186e-06 1.93352e-06
SDSS:u 0.3519021246126397 3.460000152699649e-05 2.6e-06
SDSS:g 0.48199694202385923 0.00016700000560376793 2e-06
SDSS:r 0.6246977662012919 0.0003929999948013574 3e-06
SDSS:i 0.7634912086792645 0.0005849999724887311 4e-06
SDSS:z 0.9017941824088558 0.0007830000249668956 1.2e-05
2MASS:J 1.239016606050587 0.0005169999785721302 0.000120747674
2MASS:H 1.649477072902339 0.0006050000083632767 0.00017441329
WISE:W1 3.350010705106716 0.00035514285056186575 3.190611e-05
WISE:W2 4.600019302768061 0.0002814999922217491 3.201562e-05
WISE:W3 11.559823320737257 0.00040666665881872177 0.0002144598
