Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3600000531587284e-06 3.8e-07
GALEX:NUV 0.23119646641474512 3.9366667200132115e-06 2.258163e-06
SDSS:u' 0.3519021246126397 1.0704999795052572e-05 3.903857e-06
SDSS:g' 0.48199694202385923 4.3900001401198097e-05 1.5264337e-06
SDSS:r' 0.6246977662012919 0.0001700000066193752 3.448188e-06
SDSS:i' 0.7634912086792645 0.0002860000022337772 5e-06
SDSS:z' 0.9017941824088558 0.0004090000147698447 1.3416408e-05
SDSS:u 0.3519021246126397 1.2900000001536682e-05 3.5e-06
SDSS:g 0.48199694202385923 6.659999780822545e-05 1.4e-06
SDSS:r 0.6246977662012919 0.0002730000123847276 3e-06
SDSS:i 0.7634912086792645 0.000455000001238659 4e-06
SDSS:z 0.9017941824088558 0.0006719999946653843 1.2e-05
2MASS:J 1.239016606050587 0.0005150000215508044 0.00011627553
2MASS:H 1.6494770729023387 0.0006970000104047358 0.00017888544
2MASS:Ks 2.163785333814508 0.000737000023946166 0.0002204541
WISE:W1 3.350010705106716 0.00047799999204774696 3.0479503e-05
WISE:W2 4.600019302768061 0.00040580000495538116 2.9949959e-05
WISE:W3 11.559823320737257 0.0006903333511824409 0.0001976942
WISE:W4 22.090668189521768 0.0029733333891878524 0.0017109938
"W1 (WISE)" 3.3533831991051453 0.0008603333333333333 2.7243164280237342e-05
"W2 (WISE)" 4.60510688172043 0.0005923333333333333 4.911191301507201e-05
"W3 (WISE)" 11.574998378378377 0.000982 0.00037033768374282407
"W4 (WISE)" 22.0435630882353 0.0031 0.00103
