Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7950000255950727e-05 4.3324358e-06
GALEX:NUV 0.23119646641474512 3.2250000003841706e-05 4.2720017e-06
SDSS:u' 0.3519021246126397 5.6549999499111436e-05 2.4758835e-06
SDSS:g' 0.48199694202385923 8.734999937587418e-05 3.255764e-06
SDSS:r' 0.6246977662012919 9.425000098417513e-05 2.758623e-06
SDSS:i' 0.7634912086792646 0.00012599999899975955 3.6055512e-06
SDSS:z' 0.9017941824088558 0.00014250000094762072 5.6568542e-06
SDSS:u 0.3519021246126397 6.650833317204767e-05 7.123903e-06
SDSS:g 0.4819969420238591 9.549333190079778e-05 7.3307574e-06
SDSS:r 0.6246977662012919 0.00010355333215557039 7.117584e-06
SDSS:i 0.7634912086792647 0.00013758000180435676 8.859458e-06
SDSS:z 0.9017941824088558 0.00015800000013162693 1.4966628e-05
2MASS:Ks 2.163785333814508 0.00024300000222865492 6.6e-05
WISE:W1 3.3500107051067163 0.00087150001199916 7.017123e-05
WISE:W2 4.600019302768061 0.0012480000499635936 9.055385e-05
WISE:W3 11.559823320737255 0.0019474999862723053 0.0004180909
WISE:W4 22.090668189521775 0.006052857198353324 0.0027057903
"W1 (WISE)" 3.3533831991051453 0.0008733333333333333 4.232375219660941e-05
"W2 (WISE)" 4.60510688172043 0.0012633333333333333 5.795386095852458e-05
"W3 (WISE)" 11.574998378378377 0.0019433333333333334 0.00038077421131163807
"W4 (WISE)" 22.0435630882353 0.005743333333333333 0.002504456028761535
