Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.4700001783203334e-05 1.0450359e-05
GALEX:NUV 0.23119646641474512 5.609999910423843e-05 3.7336308e-06
SDSS:u' 0.3519021246126397 8.730000263312832e-05 2.4e-06
SDSS:g' 0.48199694202385923 9.159999899566174e-05 8.3e-06
SDSS:r' 0.6246977662012919 9.419999696547166e-05 3.8e-06
SDSS:i' 0.7634912086792645 9.889999637380242e-05 3.7e-06
SDSS:z' 0.9017941824088558 0.000155999994603917 7e-06
SDSS:u 0.3519021246126397 8.577142892006253e-05 5.2564246e-06
SDSS:g 0.4819969420238593 9.221666429463464e-05 1.4578066e-05
SDSS:r 0.6246977662012919 9.434999932030526e-05 6.8271515e-06
SDSS:i 0.7634912086792643 9.933333179408994e-05 8.475848e-06
SDSS:z 0.9017941824088558 0.00015133333363337442 1.22474485e-05
2MASS:J 1.239016606050587 0.0002006666618399322 9.064766e-05
2MASS:H 1.6494770729023385 0.00025200000770079595 0.000106245
2MASS:Ks 2.163785333814508 0.0003240000078221783 9.4752315e-05
WISE:W1 3.3500107051067163 0.0004528000019490719 3.6055513e-05
WISE:W2 4.600019302768061 0.0005635999958030879 5.1e-05
WISE:W3 11.559823320737255 0.0009892222393924992 0.00029234227
WISE:W4 22.090668189521775 0.002400000113993883 6e-05
"W1 (WISE)" 3.3533831991051453 0.00047733333333333335 2.225237290717554e-05
"W2 (WISE)" 4.60510688172043 0.000553 3.6092797065342554e-05
"W3 (WISE)" 11.574998378378377 0.0010223333333333332 0.000250876463623035
