Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.310000076657161e-05 1.1207141e-05
GALEX:NUV 0.23119646641474512 6.833333463873714e-05 8.324662e-06
SDSS:u' 0.3519021246126397 0.00013800000306218863 3e-06
SDSS:g' 0.48199694202385923 0.00013899999612476677 3e-06
SDSS:r' 0.6246977662012919 0.00015999999595806003 4e-06
SDSS:i' 0.7634912086792645 0.00017600000137463212 3e-06
SDSS:z' 0.9017941824088558 0.0002229999954579398 6e-06
SDSS:u 0.3519021246126396 0.00013905555816664774 1.1401754e-05
SDSS:g 0.48199694202385923 0.00014619500034314116 8.388087e-06
SDSS:r 0.6246977662012919 0.00017025000088324304 1.1445524e-05
SDSS:i 0.7634912086792648 0.0001848181812172036 1.8193407e-05
SDSS:z 0.901794182408856 0.0002392857152569507 2.1656408e-05
2MASS:J 1.239016606050587 0.00023299999884329736 0.00015340795
2MASS:H 1.649477072902339 0.0003020000003743917 0.00022714972
2MASS:Ks 2.1637853338145083 0.0004560000088531524 0.0002172533
:=3.6um 3.599986286565157 0.0007059999916236848 1.843909e-05
:=4.5um 4.499969349004068 0.0007765000045765191 2.3345236e-05
WISE:W1 3.3500107051067163 0.0007154444497751279 7.369532e-05
WISE:W2 4.600019302768061 0.0008137222127212832 9.664368e-05
WISE:W3 11.559823320737253 0.0019873333318779864 0.0006073714
"W1 (WISE)" 3.3533831991051453 0.0007533333333333333 3.386532149559487e-05
"W2 (WISE)" 4.60510688172043 0.0008313333333333332 5.071833987819396e-05
"W3 (WISE)" 11.574998378378377 0.001976666666666667 0.0004733719467818092
"W4 (WISE)" 22.0435630882353 0.00309 0.00129
