Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.060000037497957e-06 2.0552616e-06
SDSS:u' 0.3519021246126397 3.7800000427523628e-06 9.1e-07
SDSS:g' 0.48199694202385923 7.749999895168003e-06 4.3e-07
SDSS:r' 0.6246977662012919 1.650000012887176e-05 6e-07
SDSS:i' 0.7634912086792645 3.9200000173877925e-05 7e-07
SDSS:z' 0.9017941824088558 3.2500000088475645e-05 3.3e-06
SDSS:u 0.3519021246126397 3.8099999528640183e-06 9.2e-07
SDSS:g 0.48199694202385923 7.890000233601313e-06 4.4e-07
SDSS:r 0.6246977662012919 1.700000029813964e-05 6e-07
SDSS:i 0.7634912086792646 4.030000127386302e-05 1.1e-06
SDSS:z 0.9017941824088558 3.310000101919286e-05 2.7e-06
WISE:W1 3.3500107051067163 0.00014460000093095005 1.32665e-05
WISE:W2 4.600019302768061 0.00021000000124331563 2.4166093e-05
WISE:W3 11.559823320737255 0.0018424999725539237 0.00026627054
WISE:W4 22.09066818952177 0.007594999740831554 0.0022106108
:=1.4GHz 214137.47000000003 0.0024800000246614218 0.00014
"W1 (WISE)" 3.3533831991051453 0.00032366666666666666 3.256520382248513e-05
"W2 (WISE)" 4.60510688172043 0.00031966666666666667 5.388005196730976e-05
"W3 (WISE)" 11.574998378378377 0.0019 0.00039384387769774966
"W4 (WISE)" 22.0435630882353 0.00786 0.0021497441708259145
"100 microns (IRAS)" 99.93081933333333 0.38 0.122
