Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.613333344925195e-05 3.371943e-06
SDSS:g 0.48199694202385923 0.00010509999992791563 2.3108441e-06
SDSS:r 0.6246977662012919 0.0002852285709065784 3.0594117e-06
SDSS:i 0.7634912086792645 0.00044100000897222865 5.8309524e-06
SDSS:z 0.9017941824088558 0.0005999999957566615 1.7262677e-05
2MASS:J 1.239016606050587 0.000590000010561198 0.00011112155
2MASS:H 1.6494770729023385 0.0006580000044777989 0.00015609933
2MASS:Ks 2.163785333814508 0.0008730000117793679 0.00022780255
:=3.6um 3.599986286565157 0.0006469999789260328 1.5e-05
:=4.5um 4.499969349004068 0.00046099998871795833 8e-06
WISE:W1 3.3500107051067163 0.0005780000006780029 3.014963e-05
WISE:W2 4.600019302768061 0.00041619999683462083 3.34664e-05
