Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.570000161649659e-05 1.1455129e-05
GALEX:NUV 0.23119646641474512 9.500000305706635e-05 5.939697e-06
SDSS:u 0.3519021246126397 0.00016700000560376793 3e-06
SDSS:g 0.48199694202385923 0.00037200000951997936 2e-06
SDSS:r 0.6246977662012919 0.0006629999843426049 3e-06
SDSS:i 0.7634912086792645 0.0009679999784566462 4e-06
SDSS:z 0.9017941824088558 0.0011699999449774623 1e-05
2MASS:J 1.239016606050587 0.0009811428442065204 0.00019945929
2MASS:H 1.6494770729023387 0.0011199999966525606 0.00028722812
2MASS:Ks 2.1637853338145083 0.0015800000401213765 0.00026944387
WISE:W1 3.350010705106716 0.001369399979012087 7.077429e-05
WISE:W2 4.600019302768061 0.001636000000871718 6.0827624e-05
WISE:W3 11.559823320737255 0.005630000028759241 0.00025179356
WISE:W4 22.09066818952177 0.01355000026524067 0.0014
"W1 (WISE)" 3.3533831991051453 0.0017266666666666665 4.3089906010572826e-05
"W2 (WISE)" 4.60510688172043 0.0016733333333333333 4.658025332691955e-05
"W3 (WISE)" 11.574998378378377 0.005973333333333333 0.00025089639295932493
"W4 (WISE)" 22.0435630882353 0.012533333333333334 0.0012968708493909483
