Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0037899999879300594 0.0001
SDSS:r' 0.6246977662012919 0.008209999650716782 0.00017
SDSS:u 0.3519021246126397 0.001449999981559813 1e-05
SDSS:g 0.48199694202385923 0.006810000166296959 1e-05
SDSS:z 0.9017941824088558 0.027799999341368675 0.0001
2MASS:J 1.239016606050587 0.01789999960197343 0.0013304134
2MASS:H 1.6494770729023387 0.026188888897498448 0.0022869192
2MASS:Ks 2.1637853338145083 0.01860000006854534 0.0016643318
WISE:W1 3.3500107051067163 0.026449999772012234 0.0011575838
WISE:W2 4.600019302768061 0.0466499999165535 0.0019052558
WISE:W3 11.559823320737255 0.2631666660308838 0.007
WISE:W4 22.09066818952177 1.1064999898274739 0.044999998
:=1.4GHz 214137.47000000003 0.0987749993801117 0.004272002
"W1 (WISE)" 3.3533831991051453 0.031466666666666664 0.0005990976548109666
"W2 (WISE)" 4.60510688172043 0.049800000000000004 0.0009651139829056462
"W3 (WISE)" 11.574998378378377 0.28099999999999997 0.004249447022848973
"W4 (WISE)" 22.0435630882353 1.0473333333333332 0.02047268424022605
"3.6 microns (IRAC)" 3.5520433412322276 0.021400000000000002 1.3902071788046558e-05
"5.8 microns (IRAC)" 5.732169369024856 0.08305 8.708800146977769e-06
"8.0 microns (IRAC)" 7.86856845144357 0.1475 9.939195138440538e-06
"12 microns (IRAS)" 11.99169832 0.4415 0.04110960958218893
"25 microns (IRAS)" 24.982704833333333 1.43 0.030558795787792425
"60 microns (IRAS)" 59.958491599999995 8.175 0.4100548743765887
"100 microns (IRAS)" 99.93081933333333 11.2 0.7845113128566089
"24 microns (MIPS)" 23.60570535433071 1.05 0.0005428904125143489
"70 microns (PACS)" 70.0449668224299 4.847499999999999 0.4571214280691729
"100 microns (PACS)" 102.31824505119454 6.47 0.5840898903422315
"160 microns (PACS)" 165.63119226519336 5.4350000000000005 0.46859043950981333
"250 microns (SPIRE)" 249.82704833333332 2.56 0.2583060200614767
"350 microns (SPIRE)" 349.81617036172696 1.0145 0.10288342918079665
"500 microns (SPIRE)" 499.65409666666665 0.326 0.03511409973215888
