Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00012500000351186222 1.8430681e-05
GALEX:NUV 0.23119646641474514 0.00015133333848401284 1.1357817e-05
SDSS:u' 0.3519021246126397 0.00027150000096298754 7.810249e-06
SDSS:g' 0.48199694202385923 0.00031349998607765883 6.3245557e-06
SDSS:r' 0.6246977662012919 0.0003795000084210187 5.8309515e-06
SDSS:i' 0.7634912086792645 0.0005115000094519928 7.615773e-06
SDSS:z' 0.9017941824088558 0.0004090000002179295 8e-06
SDSS:u 0.3519021246126397 0.00022883333197872466 1.4456833e-05
SDSS:g 0.4819969420238593 0.00026499999803490936 1.2369317e-05
SDSS:r 0.6246977662012919 0.00030120000592432917 1.077033e-05
SDSS:i 0.7634912086792645 0.0004040000028908253 1.456022e-05
SDSS:z 0.9017941824088558 0.0004317999992053956 1.7088008e-05
2MASS:J 1.239016606050587 0.0005853999755345285 0.00018074844
2MASS:H 1.6494770729023385 0.0009683999931439757 0.0002783451
2MASS:Ks 2.1637853338145083 0.001369090867228806 0.00033166248
WISE:W1 3.3500107051067163 0.001560870581135318 0.00014783669
WISE:W2 4.600019302768061 0.0023397294486023706 0.00019788706
WISE:W3 11.559823320737253 0.009476923240491977 0.0008383317
WISE:W4 22.090668189521775 0.029441666944573324 0.005010988
"W1 (WISE)" 3.3533831991051453 0.0018466666666666666 5.096861779565932e-05
"W2 (WISE)" 4.60510688172043 0.002436666666666667 7.114457112106306e-05
"W3 (WISE)" 11.574998378378377 0.01011 0.0005283067290883204
"W4 (WISE)" 22.0435630882353 0.027766666666666665 0.003317755265235819
