Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.1300000298651867e-05 8.602907e-06
GALEX:NUV 0.23119646641474512 5.459999980909439e-05 9.585406e-06
SDSS:u 0.3519021246126397 6.423333252314478e-05 5.1759057e-06
SDSS:g 0.4819969420238593 9.103749925998272e-05 3.7802115e-06
SDSS:r 0.6246977662012919 9.238749953510705e-05 3.798684e-06
SDSS:i 0.7634912086792643 0.00011137500132463174 5.0990197e-06
SDSS:z 0.9017941824088559 0.00011062500107072992 1.13137085e-05
2MASS:H 1.6494770729023385 0.00023400000645779073 9.192388e-05
:=3.6um 3.599986286565157 0.0005290000117383897 1.6e-05
:=4.5um 4.499969349004068 0.0007680000271648169 2.3e-05
WISE:W1 3.350010705106716 0.0005047777861667176 4.3611923e-05
WISE:W2 4.600019302768061 0.0008156666493353745 7.105632e-05
WISE:W3 11.559823320737255 0.001222500010044314 0.0003757659
WISE:W4 22.090668189521775 0.0029999999262924704 0.0026189121
"W1 (WISE)" 3.3533831991051453 0.00046800000000000005 3.0634947364080784e-05
"W2 (WISE)" 4.60510688172043 0.000811 6.411076352688368e-05
"W3 (WISE)" 11.574998378378377 0.0013 0.00041694603967420057
"W4 (WISE)" 22.0435630882353 0.00357 0.00114
