Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00025850000383798033 2.6907248e-05
GALEX:NUV 0.23119646641474512 0.00046100000326987356 1.4866068e-05
SDSS:u' 0.3519021246126397 0.0006874999962747097 1.0630146e-05
SDSS:g' 0.48199694202385923 0.0018099999870173633 0.00027018512
SDSS:r' 0.6246977662012919 0.0031433332866678634 0.00022045407
SDSS:i' 0.7634912086792646 0.0038999998942017555 0.00038026308
SDSS:z' 0.9017941824088558 0.005309999920427799 2.828427e-05
SDSS:u 0.3519021246126397 0.0006050000083632767 6e-06
SDSS:r 0.6246977662012919 0.003160000080242753 1e-05
SDSS:i 0.7634912086792646 0.0040799998678267 1e-05
SDSS:z 0.9017941824088558 0.004970000125467777 1e-05
2MASS:J 1.239016606050587 0.0029462499369401485 0.0004360046
2MASS:H 1.6494770729023387 0.004043750057462603 0.00063134776
2MASS:Ks 2.1637853338145083 0.004110000096261501 0.0004249706
WISE:W1 3.350010705106716 0.0063960000872612 0.0002613427
WISE:W2 4.600019302768061 0.006723999977111816 0.00023515953
WISE:W3 11.559823320737255 0.012366666768987974 0.00046904158
WISE:W4 22.09066818952177 0.02139999996870756 0.0022
Herschel/SPIRE:250 249.99371080720482 0.08699999749660492 0.009
Herschel/SPIRE:350 362.9976001356129 0.054999999701976776 0.009
:=250um 249.99371080720482 0.08699999749660492 0.009
:=350um 349.99995096608495 0.054999999701976776 0.009
:=1.4GHz 214137.47000000006 0.0010999999940395355 0.00015
"W1 (WISE)" 3.3533831991051453 0.0077333333333333325 0.0001673106392313412
"W2 (WISE)" 4.60510688172043 0.007873333333333335 0.000157435097738719
"W3 (WISE)" 11.574998378378377 0.013333333333333334 0.0003707371036192628
"W4 (WISE)" 22.0435630882353 0.019566666666666666 0.00222634229174222
