Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.439999941041606e-07 5.6e-08
GALEX:NUV 0.23119646641474512 1.5599999869664316e-06 1e-07
SDSS:u' 0.3519021246126397 3.8099999528640183e-06 3.2646594e-06
SDSS:g' 0.4819969420238593 3.9900000956549775e-06 1.0733125e-06
SDSS:r' 0.6246977662012919 6.360000043059699e-06 1.8559364e-06
SDSS:i' 0.7634912086792645 1.9400000383029692e-05 3.130495e-06
SDSS:z' 0.9017941824088558 1.9999999494757503e-05 1.3192801e-05
SDSS:u 0.3519021246126397 3.3399999210814713e-06 1.18e-06
SDSS:g 0.48199694202385923 3.94000016967766e-06 4.7e-07
SDSS:r 0.6246977662012919 6.369999937305693e-06 8.3e-07
SDSS:i 0.7634912086792645 1.9299999621580355e-05 1.4e-06
SDSS:z 0.9017941824088558 2.0400000721565448e-05 5.9e-06
2MASS:Ks 2.1637853338145083 1.727749963720271e-05 1.5231547e-07
:=3.6um 3.599986286565157 1.972637509517483e-05 6.1005085e-07
:=4.5um 4.499969349004068 1.3855499787496228e-05 5.751357e-07
:=5.8um 5.800039815817985 1.0699749950049409e-05 7.0650975e-07
:=8um 8.00001222180712 8.975749892670137e-06 8.9630913e-07
WISE:W1 3.3500107051067163 6.284599921855261e-05 7.514925e-06
WISE:W2 4.600019302768061 4.1724999391590245e-05 1.368722e-05
Spitzer/MIPS:24 23.674678828081813 0.0001989999994596777 1.6522712e-05
Herschel/PACS:100 100.00081990726842 0.0038300000596791506 0.0007831347
Herschel/PACS:160 160.0002444361424 0.007034000009298325 0.0017432728
Herschel/SPIRE:250 249.99371080720482 0.006669999798759818 0.0021289669
:=20cm 199994.96864576385 1.2999999853491317e-05 2.6e-06
"W1 (WISE)" 3.3533831991051453 0.00010136666666666666 1.58390971964945e-05
"W2 (WISE)" 4.60510688172043 4.71e-05 2.7485860001098745e-05
"100 microns (PACS)" 102.31824505119454 0.00388 0.000351
