Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.643333482420227e-06 5.7109805e-06
GALEX:NUV 0.23119646641474512 1.646666654172198e-05 6.4791975e-06
SDSS:u' 0.3519021246126397 2.3599999622092582e-05 3.2908965e-06
SDSS:g' 0.48199694202385923 3.550000110408291e-05 1.2124356e-06
SDSS:r' 0.6246977662012919 3.550000110408291e-05 1.5588456e-06
SDSS:i' 0.7634912086792646 4.740000076708384e-05 2.251666e-06
SDSS:z' 0.9017941824088558 5.62999994144775e-05 9.006664e-06
SDSS:u 0.3519021246126397 2.9400000130408444e-05 1.8439089e-06
SDSS:g 0.48199694202385923 4.2649999159039e-05 9.2195444e-07
SDSS:r 0.6246977662012919 3.5799999750452116e-05 9.2195444e-07
SDSS:i 0.7634912086792643 5.2999999752501026e-05 1.4317822e-06
SDSS:z 0.9017941824088558 5.030000102124177e-05 4.6e-06
WISE:W1 3.350010705106716 0.00015875000099185854 1.3711309e-05
WISE:W2 4.600019302768061 0.00015799999891896732 2.8160255e-05
"W1 (WISE)" 3.3533831991051453 0.00029133333333333333 2.8459522132319788e-05
"W2 (WISE)" 4.60510688172043 0.000227 6.518051856191388e-05
