Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.859999924316071e-05 2.6e-06
SDSS:g 0.48199694202385923 0.00014099999680183828 1e-06
SDSS:r 0.6246977662012919 0.0003539999888744205 2e-06
SDSS:i 0.7634912086792645 0.0005699999746866524 4e-06
SDSS:z 0.9017941824088558 0.000750000006519258 5e-06
2MASS:J 1.239016606050587 0.0006245000113267452 0.00017223241
2MASS:H 1.6494770729023385 0.0006949999757731954 0.00028333726
2MASS:Ks 2.163785333814508 0.0007520000217482448 0.0001886107
WISE:W1 3.350010705106716 0.0006211428595374205 3.7868194e-05
WISE:W2 4.600019302768061 0.000494999993991639 3.940812e-05
WISE:W3 11.559823320737255 0.0013699999544769526 0.00022090721
WISE:W4 22.09066818952177 0.0016400000313296914 0.0010040916
"W1 (WISE)" 3.3533831991051453 0.0008173333333333334 2.5385515555134982e-05
"W2 (WISE)" 4.60510688172043 0.0005983333333333334 3.64816392175571e-05
"W3 (WISE)" 11.574998378378377 0.0016433333333333335 0.0002810035586963268
