Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.959999963219161e-06 7.1e-07
SDSS:u' 0.3519021246126397 3.370000058566802e-06 2.5805425e-06
SDSS:g' 0.48199694202385923 5.3899997283224366e-06 9.771899e-07
SDSS:r' 0.6246977662012919 2.5499999537714757e-05 1.5811389e-06
SDSS:i' 0.7634912086792645 6.555000072694384e-05 2.7513634e-06
SDSS:z' 0.9017941824088558 9.194999802275561e-05 1.0628264e-05
SDSS:g 0.48199694202385923 2.763749961331996e-06 8.7783826e-07
SDSS:r 0.6246977662012919 1.1937500062231265e-05 1.5264337e-06
SDSS:i 0.7634912086792643 3.1962500088411616e-05 2.8354893e-06
SDSS:z 0.9017941824088558 4.238749943397124e-05 9.479451e-06
2MASS:H 1.6494770729023385 0.00024300000222865492 8.34386e-05
2MASS:Ks 2.163785333814508 0.0004349999944679439 8.6e-05
WISE:W1 3.3500107051067167 0.0002150692282437096 2.7468164e-05
WISE:W2 4.600019302768061 0.00019354545193809 4.1569223e-05
WISE:W3 11.559823320737253 0.0003107999975327402 0.00023335809
WISE:W4 22.090668189521775 0.0021800000104121864 0.0013045688
:=1.4GHz 214137.47000000003 0.0029100000392645597 0.00043081318
"W1 (WISE)" 3.3533831991051453 0.0007103333333333333 2.641086140208229e-05
"W2 (WISE)" 4.60510688172043 0.00039600000000000003 3.6422520505862856e-05
"W3 (WISE)" 11.574998378378377 0.00040300000000000004 0.0002592392717163046
