Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.206666658826483e-05 9.526279e-06
GALEX:NUV 0.23119646641474512 0.0001088666661720102 7.2284165e-06
SDSS:u' 0.3519021246126397 0.00015999999595806003 3e-06
SDSS:g' 0.48199694202385923 0.00020500000391621143 3e-06
SDSS:r' 0.6246977662012919 0.00018899999849963933 3e-06
SDSS:i' 0.7634912086792646 0.00021100000594742596 3e-06
SDSS:z' 0.9017941824088558 0.0002229999954579398 6e-06
SDSS:u 0.3519021246126396 0.00016318181587848812 2.4738634e-05
SDSS:g 0.48199694202385934 0.00020975000188627746 7.810249e-06
SDSS:r 0.6246977662012919 0.00018925000040326267 8e-06
SDSS:i 0.7634912086792645 0.00021179999894229695 8.306624e-06
SDSS:z 0.9017941824088559 0.00022412499674828723 1.7860571e-05
2MASS:J 1.239016606050587 0.0003110000106971711 9.3338094e-05
2MASS:H 1.6494770729023385 0.0005489999894052744 0.00012445079
2MASS:Ks 2.163785333814508 0.0005869999877177179 0.000101
:=3.6um 3.599986286565157 0.0010999999940395355 3e-05
:=4.5um 4.499969349004068 0.0014400000218302011 3e-05
WISE:W1 3.350010705106716 0.0010250000195810571 5.656854e-05
WISE:W2 4.600019302768061 0.0014955555606219503 9.695359e-05
WISE:W3 11.559823320737255 0.002241250011138618 0.0004039802
WISE:W4 22.090668189521775 0.004452857255403485 0.0025682484
