Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.6899999738816405e-06 2.22e-06
SDSS:g 0.48199694202385923 5.160000000614673e-06 5.9e-07
SDSS:r 0.6246977662012919 1.779999911377672e-05 1e-06
SDSS:i 0.7634912086792645 3.680000008898787e-05 1.4e-06
SDSS:z 0.9017941824088558 6.939999730093405e-05 5.7e-06
WISE:W1 3.350010705106716 0.0007473333389498293 4.0410396e-05
WISE:W2 4.600019302768061 0.0010683333384804428 6.164414e-05
WISE:W3 11.559823320737255 0.0016025000077206641 0.00030610454
WISE:W4 22.09066818952177 0.0042424999992363155 0.0018950198
:=1.4GHz 214137.47 0.6953333417574564 0.021047564
"W1 (WISE)" 3.3533831991051453 0.0007543333333333333 4.150060240526636e-05
"W2 (WISE)" 4.60510688172043 0.0010429999999999999 4.6879099820709014e-05
"W3 (WISE)" 11.574998378378377 0.0015833333333333333 0.0003723721257022335
"W4 (WISE)" 22.0435630882353 0.004045 0.0020009757619721433
1.4GHz 214137.47 0.684 0.0205
