Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.7966666796904367e-05 9.538869e-06
GALEX:NUV 0.23119646641474512 3.136666782665998e-05 7.6249594e-06
SDSS:u 0.3519021246126397 3.870000000461005e-05 2.1213204e-06
SDSS:g 0.4819969420238593 5.02500006405171e-05 1.5231545e-06
SDSS:r 0.6246977662012919 6.615000165766105e-05 1.9235383e-06
SDSS:i 0.7634912086792643 8.565000098315068e-05 2.9966648e-06
SDSS:z 0.9017941824088558 8.659999730298296e-05 5.375872e-06
:=3.6um 3.599986286565157 0.0003239999932702631 1e-05
:=4.5um 4.499969349004068 0.0004529999860096723 1.5e-05
WISE:W1 3.350010705106716 0.0003085714166185686 2.55147e-05
WISE:W2 4.600019302768061 0.0004765714319156749 4.208325e-05
WISE:W3 11.559823320737253 0.001393333349066476 0.00030298517
WISE:W4 22.09066818952177 0.005039999913424254 0.0019960462
