Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 3.6121999613669686e-06 3.3122744e-06
SDSS:u' 0.3519021246126397 1.049999991664663e-05 2.251666e-06
SDSS:g' 0.48199694202385923 9.999999747378752e-06 8.660254e-07
SDSS:r' 0.6246977662012919 9.899999895424116e-06 1.264397e-06
SDSS:i' 0.7634912086792645 1.2600000445672777e-05 1.7320508e-06
SDSS:z' 0.9017941824088558 1.3699999726668466e-05 7.967434e-06
SDSS:u 0.3519021246126397 1.0966666498764729e-05 2.2045408e-06
SDSS:g 0.4819969420238593 1.0383333271117104e-05 8.490583e-07
SDSS:r 0.6246977662012919 1.0269999923669578e-05 1.2066896e-06
SDSS:i 0.7634912086792645 1.2966666569506439e-05 1.6763055e-06
SDSS:z 0.9017941824088558 1.3799999881788002e-05 7.511325e-06
:=3.6um 3.599986286565157 6.120000034570694e-05 1.8e-06
:=4.5um 4.499969349004068 6.659999780822545e-05 2e-06
WISE:W1 3.350010705106716 5.5566667773139976e-05 8.410708e-06
WISE:W2 4.600019302768061 6.310000026132911e-05 1.7044355e-05
Spitzer/MIPS:24 23.674678828081813 0.00037250000605126843 3.4770677e-05
Herschel/SPIRE:350 362.9976001356129 0.007899999618530273 0.0009
Herschel/SPIRE:500 516.9994274578785 0.003599999938160181 0.0011
:=250um 249.99371080720482 0.0035000001080334187 0.0015
"2-10 keV (XMM)" 0.00020675341931034483 1.34e-09 3.86e-10
"0.5-2 keV (XMM)" 0.0009926902582781457 3.44e-09 4.5286311397595634e-10
"W1 (WISE)" 3.3533831991051453 0.00011816666666666666 2.386959572343026e-05
"W2 (WISE)" 4.60510688172043 8.843333333333333e-05 5.442545360398938e-05
"3.6 microns (IRAC)" 3.5520433412322276 6.12e-05 3.001083137802084e-07
"4.5 microns (IRAC)" 4.494639550224888 6.965000000000001e-05 4.862972342096961e-07
"5.8 microns (IRAC)" 5.732169369024856 8.43e-05 1.8670297265978385e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00012649999999999998 3.2620392394942158e-06
"24 microns (MIPS)" 23.60570535433071 0.00049 1.683864602632884e-05
