Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5400000847876072e-05 1e-06
GALEX:NUV 0.23119646641474512 2.0400000721565448e-05 6e-07
SDSS:u 0.3519021246126397 7.281111013273605e-05 7.986238e-06
SDSS:g 0.48199694202385934 7.05090907021341e-05 3.3120991e-06
SDSS:r 0.6246977662012919 8.46777774212468e-05 3.9166316e-06
SDSS:i 0.7634912086792645 9.857777978241857e-05 9.7964285e-06
SDSS:z 0.9017941824088559 0.00014500000138974024 1.2922848e-05
2MASS:J 1.239016606050587 0.00022400000307243317 8.626703e-05
2MASS:H 1.6494770729023385 0.00045900000259280205 0.0001668772
2MASS:Ks 2.163785333814508 0.0002469999890308827 7e-05
WISE:W1 3.3500107051067163 0.00029981817880814725 3.325658e-05
WISE:W2 4.600019302768061 0.0003831818149509755 6.0406954e-05
WISE:W3 11.559823320737255 0.0009085000085178763 0.00045774557
WISE:W4 22.09066818952177 0.0050200000405311584 0.00015
"W1 (WISE)" 3.3533831991051453 0.00036 2.0917738883540926e-05
"W2 (WISE)" 4.60510688172043 0.00036500000000000004 5.955476471282545e-05
"W3 (WISE)" 11.574998378378377 0.000892 0.00027354158733179857
