Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.43000018701423e-05 1.4235167e-05
GALEX:NUV 0.23119646641474514 8.245000026363414e-05 8.35464e-06
SDSS:u 0.3519021246126397 0.00011500000093494439 8.42615e-06
SDSS:g 0.4819969420238593 0.00012137499834352639 5.830952e-06
SDSS:r 0.6246977662012919 0.00012437499935913365 5.5677647e-06
SDSS:i 0.7634912086792643 0.000127500003145542 5.0990197e-06
SDSS:z 0.9017941824088558 0.00017824999849835876 1.3228756e-05
2MASS:J 1.239016606050587 0.00023315384504922593 0.00018748867
2MASS:H 1.649477072902339 0.0003795000084210187 0.00010748953
2MASS:Ks 2.1637853338145083 0.0004545000003417954 0.00025899228
:=3.6um 3.599986286565157 0.0006849999772384763 1.8e-05
:=4.5um 4.499969349004068 0.0008950000046752393 2.6e-05
WISE:W1 3.3500107051067167 0.0006672499876003712 5.521775e-05
WISE:W2 4.600019302768061 0.0009463333214322726 8.618004e-05
WISE:W3 11.559823320737255 0.002586666727438569 0.00045199555
WISE:W4 22.09066818952177 0.00750375009374693 0.002786593
"W1 (WISE)" 3.3533831991051453 0.0007653333333333335 2.6980177908976064e-05
"W2 (WISE)" 4.60510688172043 0.000978 4.6005869190789124e-05
"W3 (WISE)" 11.574998378378377 0.0028299999999999996 0.00036151901748040865
"W4 (WISE)" 22.0435630882353 0.0069500000000000004 0.0023159663209986452
